Date,Close
06/13/1984,0.1328130066394806
06/14/1984,0.1289059966802597
06/15/1984,0.12946400046348572
06/18/1984,0.1322540044784546
06/19/1984,0.13113799691200256
06/20/1984,0.13504500687122345
06/21/1984,0.12946400046348572
06/22/1984,0.12779000401496887
06/25/1984,0.12165199965238571
06/26/1984,0.11607100069522858
06/27/1984,0.11272300034761429
06/28/1984,0.11774600297212601
06/29/1984,0.11830399930477142
07/02/1984,0.11439699679613113
07/03/1984,0.11272300034761429
07/05/1984,0.11049100011587143
07/06/1984,0.11216499656438828
07/09/1984,0.1171879991889
07/10/1984,0.11997800320386887
07/11/1984,0.11830399930477142
07/12/1984,0.11886200308799744
07/13/1984,0.11774600297212601
07/16/1984,0.11495500057935715
07/17/1984,0.11495500057935715
07/18/1984,0.1132809966802597
07/19/1984,0.1132809966802597
07/20/1984,0.1132809966802597
07/23/1984,0.11216499656438828
07/24/1984,0.11886200308799744
07/25/1984,0.11941999942064285
07/26/1984,0.12165199965238571
07/27/1984,0.1210940033197403
07/30/1984,0.11383900046348572
07/31/1984,0.11383900046348572
08/01/1984,0.11160700023174286
08/02/1984,0.10770100355148315
08/03/1984,0.12221000343561172
08/06/1984,0.13057999312877655
08/07/1984,0.1322540044784546
08/08/1984,0.12723200023174286
08/09/1984,0.1328130066394806
08/10/1984,0.12723200023174286
08/13/1984,0.13392899930477142
08/14/1984,0.1289059966802597
08/15/1984,0.12444200366735458
08/16/1984,0.125558003783226
08/17/1984,0.12276799976825714
08/20/1984,0.12221000343561172
08/21/1984,0.12723200023174286
08/22/1984,0.125
08/23/1984,0.125558003783226
08/24/1984,0.125558003783226
08/27/1984,0.12444200366735458
08/28/1984,0.12611599266529083
08/29/1984,0.12276799976825714
08/30/1984,0.12053599953651428
08/31/1984,0.11830399930477142
09/04/1984,0.1171879991889
09/05/1984,0.1171879991889
09/06/1984,0.11830399930477142
09/07/1984,0.11830399930477142
09/10/1984,0.11774600297212601
09/11/1984,0.11997800320386887
09/12/1984,0.11662899702787399
09/13/1984,0.12276799976825714
09/14/1984,0.12444200366735458
09/17/1984,0.12779000401496887
09/18/1984,0.12332600355148315
09/19/1984,0.12053599953651428
09/20/1984,0.1210940033197403
09/21/1984,0.11997800320386887
09/24/1984,0.11886200308799744
09/25/1984,0.11662899702787399
09/26/1984,0.11495500057935715
09/27/1984,0.11495500057935715
09/28/1984,0.11216499656438828
10/01/1984,0.109375
10/02/1984,0.11049100011587143
10/03/1984,0.11216499656438828
10/04/1984,0.1132809966802597
10/05/1984,0.11104899644851685
10/08/1984,0.11104899644851685
10/09/1984,0.10993299633264542
10/10/1984,0.10658500343561172
10/11/1984,0.10602699965238571
10/12/1984,0.1015629991889
10/15/1984,0.10714299976825714
10/16/1984,0.10658500343561172
10/17/1984,0.11104899644851685
10/18/1984,0.11439699679613113
10/19/1984,0.11439699679613113
10/22/1984,0.1132809966802597
10/23/1984,0.11607100069522858
10/24/1984,0.1171879991889
10/25/1984,0.11272300034761429
10/26/1984,0.10993299633264542
10/29/1984,0.11049100011587143
10/30/1984,0.11160700023174286
10/31/1984,0.11104899644851685
11/01/1984,0.11160700023174286
11/02/1984,0.11104899644851685
11/05/1984,0.11049100011587143
11/06/1984,0.1171879991889
11/07/1984,0.11495500057935715
11/08/1984,0.11049100011587143
11/09/1984,0.10379499942064285
11/12/1984,0.10770100355148315
11/13/1984,0.10491099953651428
11/14/1984,0.10602699965238571
11/15/1984,0.10602699965238571
11/16/1984,0.10379499942064285
11/19/1984,0.0976559966802597
11/20/1984,0.10100399702787399
11/21/1984,0.10323700308799744
11/23/1984,0.10602699965238571
11/26/1984,0.10714299976825714
11/27/1984,0.10993299633264542
11/28/1984,0.11551299691200256
11/29/1984,0.1132809966802597
11/30/1984,0.11049100011587143
12/03/1984,0.10881700366735458
12/04/1984,0.11104899644851685
12/05/1984,0.11662899702787399
12/06/1984,0.12221000343561172
12/07/1984,0.12165199965238571
12/10/1984,0.11941999942064285
12/11/1984,0.11774600297212601
12/12/1984,0.11383900046348572
12/13/1984,0.11495500057935715
12/14/1984,0.11774600297212601
12/17/1984,0.12053599953651428
12/18/1984,0.12779000401496887
12/19/1984,0.12276799976825714
12/20/1984,0.12221000343561172
12/21/1984,0.12053599953651428
12/24/1984,0.12276799976825714
12/26/1984,0.12332600355148315
12/27/1984,0.12388399988412857
12/28/1984,0.1283479928970337
12/31/1984,0.13002200424671173
01/02/1985,0.12444200366735458
01/03/1985,0.12667399644851685
01/04/1985,0.12667399644851685
01/07/1985,0.12611599266529083
01/08/1985,0.125
01/09/1985,0.1283479928970337
01/10/1985,0.13392899930477142
01/11/1985,0.1328130066394806
01/14/1985,0.1367190033197403
01/15/1985,0.13392899930477142
01/16/1985,0.13504500687122345
01/17/1985,0.125558003783226
01/18/1985,0.12779000401496887
01/21/1985,0.13057999312877655
01/22/1985,0.13448700308799744
01/23/1985,0.1322540044784546
01/24/1985,0.12946400046348572
01/25/1985,0.1322540044784546
01/28/1985,0.13504500687122345
01/29/1985,0.1333709955215454
01/30/1985,0.1333709955215454
01/31/1985,0.12946400046348572
02/01/1985,0.12779000401496887
02/04/1985,0.13057999312877655
02/05/1985,0.13169600069522858
02/06/1985,0.13392899930477142
02/07/1985,0.1333709955215454
02/08/1985,0.1333709955215454
02/11/1985,0.13616099953651428
02/12/1985,0.1328130066394806
02/13/1985,0.12667399644851685
02/14/1985,0.12332600355148315
02/15/1985,0.125
02/19/1985,0.12332600355148315
02/20/1985,0.11774600297212601
02/21/1985,0.11997800320386887
02/22/1985,0.12332600355148315
02/25/1985,0.12165199965238571
02/26/1985,0.11941999942064285
02/27/1985,0.11216499656438828
02/28/1985,0.11049100011587143
03/01/1985,0.11104899644851685
03/04/1985,0.11272300034761429
03/05/1985,0.11551299691200256
03/06/1985,0.10993299633264542
03/07/1985,0.09877199679613113
03/08/1985,0.09598200023174286
03/11/1985,0.09933000057935715
03/12/1985,0.10267899930477142
03/13/1985,0.09709800034761429
03/14/1985,0.09709800034761429
03/15/1985,0.10100399702787399
03/18/1985,0.10212100297212601
03/19/1985,0.09821400046348572
03/20/1985,0.09933000057935715
03/21/1985,0.10100399702787399
03/22/1985,0.09933000057935715
03/25/1985,0.09653999656438828
03/26/1985,0.10044600069522858
03/27/1985,0.0976559966802597
03/28/1985,0.0976559966802597
03/29/1985,0.09877199679613113
04/01/1985,0.09653999656438828
04/02/1985,0.09375
04/03/1985,0.09375
04/04/1985,0.09319200366735458
04/08/1985,0.08761200308799744
04/09/1985,0.08761200308799744
04/10/1985,0.09375
04/11/1985,0.09542399644851685
04/12/1985,0.09319200366735458
04/15/1985,0.09542399644851685
04/16/1985,0.09653999656438828
04/17/1985,0.10100399702787399
04/18/1985,0.10212100297212601
04/19/1985,0.10044600069522858
04/22/1985,0.09653999656438828
04/23/1985,0.09877199679613113
04/24/1985,0.09821400046348572
04/25/1985,0.09821400046348572
04/26/1985,0.0976559966802597
04/29/1985,0.09430799633264542
04/30/1985,0.09486600011587143
05/01/1985,0.09319200366735458
05/02/1985,0.0859379991889
05/03/1985,0.08928599953651428
05/06/1985,0.08816999942064285
05/07/1985,0.08928599953651428
05/08/1985,0.08872800320386887
05/09/1985,0.08928599953651428
05/10/1985,0.09040199965238571
05/13/1985,0.08928599953651428
05/14/1985,0.08816999942064285
05/15/1985,0.08928599953651428
05/16/1985,0.09542399644851685
05/17/1985,0.09709800034761429
05/20/1985,0.09542399644851685
05/21/1985,0.09263399988412857
05/22/1985,0.09207600355148315
05/23/1985,0.08816999942064285
05/24/1985,0.08091499656438828
05/28/1985,0.07533500343561172
05/29/1985,0.07645100355148315
05/30/1985,0.07868299633264542
05/31/1985,0.07756700366735458
06/03/1985,0.07142899930477142
06/04/1985,0.07700899988412857
06/05/1985,0.07533500343561172
06/06/1985,0.07589299976825714
06/07/1985,0.07310300320386887
06/10/1985,0.07198700308799744
06/11/1985,0.07198700308799744
06/12/1985,0.0703129991889
06/13/1985,0.0664059966802597
06/14/1985,0.06584800034761429
06/17/1985,0.0664059966802597
06/18/1985,0.06808000057935715
06/19/1985,0.06975399702787399
06/20/1985,0.0703129991889
06/21/1985,0.07198700308799744
06/24/1985,0.07700899988412857
06/25/1985,0.078125
06/26/1985,0.08091499656438828
06/27/1985,0.0820309966802597
06/28/1985,0.08035700023174286
07/01/1985,0.08091499656438828
07/02/1985,0.07700899988412857
07/03/1985,0.078125
07/05/1985,0.07868299633264542
07/08/1985,0.07868299633264542
07/09/1985,0.07868299633264542
07/10/1985,0.08035700023174286
07/11/1985,0.08035700023174286
07/12/1985,0.07979899644851685
07/15/1985,0.07924100011587143
07/16/1985,0.078125
07/17/1985,0.07868299633264542
07/18/1985,0.07700899988412857
07/19/1985,0.07756700366735458
07/22/1985,0.07533500343561172
07/23/1985,0.07366099953651428
07/24/1985,0.07254499942064285
07/25/1985,0.0742190033197403
07/26/1985,0.0742190033197403
07/29/1985,0.07142899930477142
07/30/1985,0.07254499942064285
07/31/1985,0.07087100297212601
08/01/1985,0.07087100297212601
08/02/1985,0.0703129991889
08/05/1985,0.06863799691200256
08/06/1985,0.06808000057935715
08/07/1985,0.0664059966802597
08/08/1985,0.06752199679613113
08/09/1985,0.06808000057935715
08/12/1985,0.06696400046348572
08/13/1985,0.06808000057935715
08/14/1985,0.06528999656438828
08/15/1985,0.06473200023174286
08/16/1985,0.06528999656438828
08/19/1985,0.06696400046348572
08/20/1985,0.06808000057935715
08/21/1985,0.06808000057935715
08/22/1985,0.0664059966802597
08/23/1985,0.06584800034761429
08/26/1985,0.06752199679613113
08/27/1985,0.06808000057935715
08/28/1985,0.06808000057935715
08/29/1985,0.0664059966802597
08/30/1985,0.06696400046348572
09/03/1985,0.06584800034761429
09/04/1985,0.0664059966802597
09/05/1985,0.0664059966802597
09/06/1985,0.06696400046348572
09/09/1985,0.06808000057935715
09/10/1985,0.06863799691200256
09/11/1985,0.06919600069522858
09/12/1985,0.07198700308799744
09/13/1985,0.0703129991889
09/16/1985,0.06808000057935715
09/17/1985,0.06808000057935715
09/18/1985,0.07254499942064285
09/19/1985,0.07589299976825714
09/20/1985,0.07477699965238571
09/23/1985,0.07533500343561172
09/24/1985,0.07366099953651428
09/25/1985,0.07087100297212601
09/26/1985,0.07087100297212601
09/30/1985,0.0703129991889
10/01/1985,0.0703129991889
10/02/1985,0.06975399702787399
10/03/1985,0.06919600069522858
10/04/1985,0.06696400046348572
10/07/1985,0.06696400046348572
10/08/1985,0.06752199679613113
10/09/1985,0.06696400046348572
10/10/1985,0.07087100297212601
10/11/1985,0.07142899930477142
10/14/1985,0.0742190033197403
10/15/1985,0.07589299976825714
10/16/1985,0.08035700023174286
10/17/1985,0.08147300034761429
10/18/1985,0.07924100011587143
10/21/1985,0.07700899988412857
10/22/1985,0.08035700023174286
10/23/1985,0.08035700023174286
10/24/1985,0.0820309966802597
10/25/1985,0.08035700023174286
10/28/1985,0.08035700023174286
10/29/1985,0.07979899644851685
10/30/1985,0.08482100069522858
10/31/1985,0.08314699679613113
11/01/1985,0.08314699679613113
11/04/1985,0.08370500057935715
11/05/1985,0.08314699679613113
11/06/1985,0.0859379991889
11/07/1985,0.08761200308799744
11/08/1985,0.09151799976825714
11/11/1985,0.08928599953651428
11/12/1985,0.08872800320386887
11/13/1985,0.08649600297212601
11/14/1985,0.08928599953651428
11/15/1985,0.08872800320386887
11/18/1985,0.08872800320386887
11/19/1985,0.0859379991889
11/20/1985,0.08482100069522858
11/21/1985,0.08482100069522858
11/22/1985,0.08482100069522858
11/25/1985,0.08537899702787399
11/26/1985,0.08649600297212601
11/27/1985,0.08928599953651428
11/29/1985,0.0898440033197403
12/02/1985,0.09040199965238571
12/03/1985,0.0898440033197403
12/04/1985,0.09151799976825714
12/05/1985,0.0898440033197403
12/06/1985,0.08816999942064285
12/09/1985,0.08649600297212601
12/10/1985,0.08705399930477142
12/11/1985,0.08816999942064285
12/12/1985,0.08928599953651428
12/13/1985,0.08928599953651428
12/16/1985,0.09319200366735458
12/17/1985,0.09207600355148315
12/18/1985,0.09933000057935715
12/19/1985,0.10044600069522858
12/20/1985,0.09988799691200256
12/23/1985,0.0976559966802597
12/24/1985,0.09709800034761429
12/26/1985,0.09709800034761429
12/27/1985,0.09988799691200256
12/30/1985,0.09933000057935715
12/31/1985,0.09821400046348572
01/02/1986,0.09933000057935715
01/03/1986,0.09988799691200256
01/06/1986,0.09933000057935715
01/07/1986,0.10267899930477142
01/08/1986,0.10212100297212601
01/09/1986,0.10100399702787399
01/10/1986,0.1015629991889
01/13/1986,0.10267899930477142
01/14/1986,0.10379499942064285
01/15/1986,0.10658500343561172
01/16/1986,0.109375
01/17/1986,0.10714299976825714
01/20/1986,0.10658500343561172
01/21/1986,0.10714299976825714
01/22/1986,0.10435300320386887
01/23/1986,0.10267899930477142
01/24/1986,0.10100399702787399
01/27/1986,0.09877199679613113
01/28/1986,0.09933000057935715
01/29/1986,0.1054690033197403
01/30/1986,0.10267899930477142
01/31/1986,0.10323700308799744
02/03/1986,0.10658500343561172
02/04/1986,0.10602699965238571
02/05/1986,0.10602699965238571
02/06/1986,0.10770100355148315
02/07/1986,0.10714299976825714
02/10/1986,0.10658500343561172
02/11/1986,0.10658500343561172
02/12/1986,0.10714299976825714
02/13/1986,0.10658500343561172
02/14/1986,0.10602699965238571
02/18/1986,0.10658500343561172
02/19/1986,0.11160700023174286
02/20/1986,0.11216499656438828
02/21/1986,0.11272300034761429
02/24/1986,0.11495500057935715
02/25/1986,0.11774600297212601
02/26/1986,0.11607100069522858
02/27/1986,0.11439699679613113
02/28/1986,0.11160700023174286
03/03/1986,0.10993299633264542
03/04/1986,0.10993299633264542
03/05/1986,0.11272300034761429
03/06/1986,0.1132809966802597
03/07/1986,0.11049100011587143
03/10/1986,0.10993299633264542
03/11/1986,0.11104899644851685
03/12/1986,0.11049100011587143
03/13/1986,0.11049100011587143
03/14/1986,0.11662899702787399
03/17/1986,0.11607100069522858
03/18/1986,0.11997800320386887
03/19/1986,0.11830399930477142
03/20/1986,0.12611599266529083
03/21/1986,0.12332600355148315
03/24/1986,0.11941999942064285
03/25/1986,0.12444200366735458
03/26/1986,0.12611599266529083
03/27/1986,0.12611599266529083
03/31/1986,0.12611599266529083
04/01/1986,0.12165199965238571
04/02/1986,0.12165199965238571
04/03/1986,0.12053599953651428
04/04/1986,0.11941999942064285
04/07/1986,0.12165199965238571
04/08/1986,0.12332600355148315
04/09/1986,0.1210940033197403
04/10/1986,0.12165199965238571
04/11/1986,0.12053599953651428
04/14/1986,0.11997800320386887
04/15/1986,0.12221000343561172
04/16/1986,0.12611599266529083
04/17/1986,0.12946400046348572
04/18/1986,0.1328130066394806
04/21/1986,0.13560299575328827
04/22/1986,0.1333709955215454
04/23/1986,0.1322540044784546
04/24/1986,0.140066996216774
04/25/1986,0.1439729928970337
04/28/1986,0.14285700023174286
04/29/1986,0.13950900733470917
04/30/1986,0.13504500687122345
05/01/1986,0.13504500687122345
05/02/1986,0.13616099953651428
05/05/1986,0.14341500401496887
05/06/1986,0.14564700424671173
05/07/1986,0.140625
05/08/1986,0.14732100069522858
05/09/1986,0.1489959955215454
05/12/1986,0.16238799691200256
05/13/1986,0.16071400046348572
05/14/1986,0.1646209955215454
05/15/1986,0.16071400046348572
05/16/1986,0.16071400046348572
05/19/1986,0.15904000401496887
05/20/1986,0.15792399644851685
05/21/1986,0.16517899930477142
05/22/1986,0.1640630066394806
05/23/1986,0.16517899930477142
05/27/1986,0.1646209955215454
05/28/1986,0.16629500687122345
05/29/1986,0.16517899930477142
05/30/1986,0.16517899930477142
06/02/1986,0.16573700308799744
06/03/1986,0.16908499598503113
06/04/1986,0.17299099266529083
06/05/1986,0.17354899644851685
06/06/1986,0.1685270071029663
06/09/1986,0.16071400046348572
06/10/1986,0.16071400046348572
06/11/1986,0.16127200424671173
06/12/1986,0.16071400046348572
06/13/1986,0.16238799691200256
06/16/1986,0.1601559966802597
06/17/1986,0.1529020071029663
06/18/1986,0.1529020071029663
06/19/1986,0.15625
06/20/1986,0.16071400046348572
06/23/1986,0.15513400733470917
06/24/1986,0.155691996216774
06/25/1986,0.1601559966802597
06/26/1986,0.16182999312877655
06/27/1986,0.1601559966802597
06/30/1986,0.1601559966802597
07/01/1986,0.15792399644851685
07/02/1986,0.16127200424671173
07/03/1986,0.1679690033197403
07/07/1986,0.15904000401496887
07/08/1986,0.1529020071029663
07/09/1986,0.15457600355148315
07/10/1986,0.15792399644851685
07/11/1986,0.16573700308799744
07/14/1986,0.16182999312877655
07/15/1986,0.155691996216774
07/16/1986,0.14955399930477142
07/17/1986,0.1439729928970337
07/18/1986,0.14174099266529083
07/21/1986,0.14955399930477142
07/22/1986,0.15457600355148315
07/23/1986,0.1523440033197403
07/24/1986,0.1478790044784546
07/25/1986,0.15178599953651428
07/28/1986,0.1445309966802597
07/29/1986,0.13950900733470917
07/30/1986,0.13616099953651428
07/31/1986,0.13950900733470917
08/01/1986,0.140066996216774
08/04/1986,0.140625
08/05/1986,0.14341500401496887
08/06/1986,0.13895100355148315
08/07/1986,0.14174099266529083
08/08/1986,0.141183003783226
08/11/1986,0.14955399930477142
08/12/1986,0.1529020071029663
08/13/1986,0.16071400046348572
08/14/1986,0.16071400046348572
08/15/1986,0.1595979928970337
08/18/1986,0.15792399644851685
